1197 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1400 969 444 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 648
2349 1708 1798 1798 1798 1798 1798 1798 1798 1798 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545
844 847 954 954 954 954 954 954 554 554 554 554 554 554 554 554 554 554 554 554 487 488 491 491
1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092
1135 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1136 2491 2491 2491 2491 2491 2491 2491 2491 2491
1543 1549 1542 1543 1543 1543 1550 1549 1549 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2408 1093 1093 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1891 1891 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047
1180 1180 1180 1180 1180 1180 1180 1775 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1548 1548 1548 1545 1545 1545 1545 1545 1545 1550 1549 1543 1542 1549 1549 1548 1548 1548 1548 1548 1548 1548 1548 1548
1849 1849 1849 1849 1849 1849 1849 1849 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1747
2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
2224 2079 2079 2079 2079 2079 2079 2083 2083 2083 2083 2083 2083 2083 2083 2079 2079 2079 2079 2079 2079 2079 2079 2079
1897 1897 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
1590 1590 1591 1591 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1697 1596
2191 777 2129 223 1349 1349 1349 1349 2199 2199 2199 2199 2199 2199 2199 2147 2146 2146 2146 2146 2146 2146 2146 2146
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1548 1548 1548 1548 1548 1548
1149 1149 1149 1149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 1749
2397 2397 2197 2197 2197 2197 2197 2197 2197 2197 2197 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1749 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849
1468 1898 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
1362 1897 1897 1897 1897 1897 1897 1546 1546 1546 1546 1546 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1552
565 565 565 565 565 565 565 565 565 565 565 565 565 565 562 565 565 565 2075 2075 1248 1248 1248 1248
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1549 1542 1550 1541 1543
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
769 1897 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797
2017 1749 1749 1749 1749 1749 1749 1749 1999 1999 1999 1999 1694 1693 1701 1700 1542 1539 2228 2223 498 93 93 2229
1501 79 2198 2198 2198 2198 2198 2198 2198 2198 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1749 1749 1751
2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
353 1501 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1286 1866 1900 1849 1849 1849 2148
543 543 543 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
558 2374 1394 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
1526 1796 1796 1796 1796 1796 1796 1796 1796 1797 1797 1797 1797 1797 1797 1797 1797 1797 1800 1794 1347 1347 1347 1347
2194 2194 2194 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1501 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
976 976 976 976 976 976 976 976 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2079
1111 471 471 471 471 471 471 471 471 471 471 471 471 2151 2151 2150 1599 1599 1599 1599 1599 1599 1599 1599
273 718 497 495 495 495 495 495 495 495 495 495 495 491 491 491 491 491 2368 2374 1395 1495 1496 1496
1390 1390 1390 1390 1390 1390 1390 1390 1766 954 954 954 954 8 1548 1548 1548 1548 1548 1548 1548 1548 1543 1543
1880 999 996 1000 1000 1244 1251 2194 2194 2194 2194 2194 2194 2194 2194 2248 2248 2248 2248 2248 2248 2248 2248 2248
1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
1599 1599 1599 1599 1599 1599 1599 1596 1596 1596 1596 1596 1591 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1501 1493 1495 1498 1498 1498 1498 1498 1547 1547 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
15 1783 1133 1133 1133 1133 1133 1133 1137 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
1543 1548 1548 1548 1548 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1749 1749 1749 1599
19 1396 1445 1445 1445 1445 1445 1445 465 1744 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1594 1601 1599 1448
1501 561 976 976 976 976 1776 1776 1776 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 258 1498 1498 1498 1498
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949
1547 1547 1547 1547 1547 1547 1547 1547 1548 1552 1552 1552 1552 1548 1548 1552 1548 1548 1550 1551 1542 1539 1544 1544
2053 2045 2044 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146
635 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 2097 2097 2097 2097 2097 2097 2097
1205 2412 859 1801 1796 1796 1796 1797 1797 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 871 1242 465 1511 1544 1544 1544 1544 1149
2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1067 604 588 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2246 2246 2246 2246 2246 2439 2246 2246
1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1996 1996 1996 1996 1996 1996 1996 1996 1996
1798 1798 1798 1798 1798 1798 1749 1749 1749 1749 1749 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1144 1144 1539 1697 1697 1697 1699 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
1295 2096 2093 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1991 1960 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448
1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1347 1347 1347 1347 1347 1347 1347 1347 1347
1946 1946 1946 413 1197 1522 1949 1949 1949 1949 1949 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798
329 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1795 1795 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747
542 1843 1843 1843 1843 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847
2047 2047 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
851 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1544 1544 1544 1544 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
1807 1495 1510 2306 1848 1848 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847
1245 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1495 1495 1493 1495 1501 1493 1501 13 1493 1501 1495 1497 1497 1497 1497 1497 1497 1497 1498 889 1948 1948 1948 1948
889 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1216 1498 1498 1498 1498 1498 1498
345 565 565 565 565 565 565 565 565 565 565 565 1339 2201 481 1495 996 994 1870 1498 1498 1498 1498 1498
2196 2196 2196 2196 2247 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246
1002 1000 1248 1248 1248 1248 1248 1248 1248 1248 1244 1000 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248
725 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1501 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1644 1643 1651 1650 1646 1646 1646 1646 1646 1646 1646 1646 1593 1593 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597
1699 1699 1699 1699 1699 1699 1699 1699 1699 1796 1796 1796 1796 1796 1796 1796 1897 1897 1797 1797 1897 1897 1897 1897
495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 1941 1897 1897 1897 1897
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2197 2197 2197 2197 916 1497 1497 1497 1497
1749 1749 1749 1697 1697 1697 1697 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747
1501 1545 1545 1545 1549 1550 1549 1549 1549 1545 1545 1545 1545 1545 1545 1551 1545 1545 1545 1547 1547 1548 1548 1548
2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1348 1348 1348 1348 1348 1348 1496 1496 1496 1496 1496 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 984 1898 1898
2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 1136 288 2495 2495 2495 2495 2495 2495 2495
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1543 1542 1543 1550 1549 1599 1599 1599 1599 1599 2248 2393 2393 2393
1299 1299 1299 1299 1299 1299 1299 1299 1349 1349 1349 1349 1349 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
442 648 646 1947 1947 1946 1946 2042 2042 2042 2042 2042 2042 2045 2196 2196 2196 2196 2196 1244 1251 2194 2194 2194
1517 474 1042 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1297 1297 1297 1297 1297 1297 1249 1249 1249 1299 1299 1299 1299 1299 2201 2198 2198 2198 2198 2198 2198 2198 2198 2198
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 2047 2047 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
565 565 565 565 565 565 565 565 565 565 565 565 994 1376 1898 360 1946 1946 1848 1848 1848 1848 1849 1849
638 1495 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1565
1628 2297 2297 2297 2297 2297 2297 2297 2297 2297 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1493 1493 1501 1836 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 947 781 1897 1897
2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2223 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
1495 384 1751 1552 1552 1552 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249
857 891 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
850 2348 2348 2348 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1245 258 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
2198 2198 2198 2198 2198 2092 1546 1546 1546 1546 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545
1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
692 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1429
1811 906 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1283 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
2281 955 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2080 2374 236 1007 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548
1802 467 1146 1146 1146 1146 2096 2096 2093 1901 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
494 494 494 494 494 491 491 491 491 843 843 843 843 843 843 843 843 843 847 843 843 843 843 843
2268 1493 1495 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1749 1749 1749 1849 1849 1849 1849 1849
315 555 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554
1493 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 505 38 1446
557 554 554 554 554 554 554 554 554 554 554 554 554 492 495 495 1945 1945 1945 1945 1945 1945 1945 1945
1495 1498 1498 1498 1498 1498 1498 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
906 603 1640 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 948 948 948 948
985 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2147 2147 2147 2151 2151 1446 1448 1448
548 548 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2393 2393 2393 2393 2393 2393 2393 2394 1135 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133
35 1835 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 543 543 543 543 543 543 543 543 543 543
2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2198 2198 2198 2198
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
2195 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
2494 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 2250 1944 1944 1945 1945 1945 1945 1945
1666 1679 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1747 1747 1747
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1749 1749 1749 1749 1749 1749 1849 1849 1849 1849 1849 1849 1849
1194 1746 1746 1746 1746 1746 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747
1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798
2341 2487 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
2225 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2223 1084 2194 1776 1776 1776
1805 1749 2092 2095 2101 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
2311 980 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
1249 1249 1249 1249 1249 1249 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1493 1350 2372 2372 2372
1950 1944 1947 1947 1946 1946 1946 1946 1946 1893 1893 1892 1944 1950 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
1730 1730 1730 1730 1730 1730 1730 892 1724 2297 2297 2297 2297 2297 2297 2297 2197 2194 2194 1776 1203 1542 1543 1543
1349 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
747 2114 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 2197
678 1801 1200 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1898 1898
1944 1944 1944 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
1275 1323 1547 1547 1547 1547 1547 1092 1092 1092 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
819 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698
1356 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545
1946 1946 1946 1946 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1797 1797 1797 1801 1801 1801 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1516 1149 1149 1149 1149 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1145 491 491 491 491 491 491
2488 879 879 976 976 976 976 976 976 1248 1248 1248 1248 1244 2197 2197 2197 1776 1776 1776 1776 1776 1776 1776
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2097 2097
1550 1545 1545 1545 1545 1545 1545 1545 1545 1545 1544 1544 1544 1544 1544 1544 1544 1544 1495 1493 1501 1495 1263 1496
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
2202 2194 2194 2194 2194 2194 2194 2194 2202 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
1150 2137 2070 1250 2197 2197 2197 2248 2248 2248 2248 2248 2248 2248 2248 2248 2394 2397 2397 2397 2397 2397 2397 2397
1897 1897 1898 1901 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
1547 1548 1548 1548 1548 1548 1548 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 1552 1552 1548 1548 1548
1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1771 286 832 832 832 832 832 832 832
2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2196 2439
512 1398 1398 1398 1398 1649 1745 1549 1543 1544 1544 1544 1544 1544 1544 1501 1501 2248 2248 2248 2248 2248 2248 2248
1493 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1493 1495 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 954 905 2394 832 832
1745 1745 1745 1549 1549 1599 1599 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
676 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1550 1543 1549 1549 1548 1548 1548
1231 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1365 1495 1493 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
2246 2246 2246 2246 2246 2246 2246 2246 2196 2196 2196 2196 2196 2196 2196 2196 2196 2439 2439 2439 2439 2439 2439 2439
1812 2044 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1615 2168 2495 2495 2495 2495 2495 2495 2495 2495 2495 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1551 1549 1548 1548 1548 1548 1548
1247 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
1575 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2439 2439 2439 2439 2439 2439 2439 2194 2194
2098 2098 2098 2098 2098 2098 2098 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1548 1548 1548 1548 1548 1548 1545 1545 1545 1545 1545 1543 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1493 2334 418 2309 371 1495 1497 1497 1497 1497 1497
