1548 1548 1548 1550 1549 1550 1545 1545 1545 1545 1543 1545 1545 1545 1550 1552 1548 1548 1548 1548 1548 2349 1196 1155
1493 1685 1948 1948 1948 1948 1948 1948 1948 1951 1950 1539 1546 1550 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
2042 2042 2042 2042 2042 2042 2042 2042 2002 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
2474 1893 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
456 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
2197 2197 2197 2199 2197 244 950 1083 1877 1497 1497 1497 1497 1497 1497 1497 1295 1148 1148 1148 1148 1148 1148 1145
1525 2322 1773 1730 1730 1776 1776 1776 1776 1776 1776 1776 1776 1158 2298 738 1847 1847 1847 1847 1847 1847 1847 1847
1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1461 2340 1948 1948 2088 2095 2096 2096 2096 2096
191 1544 1544 1544 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1849 1849 1849 1849 1849 1849 1849 1849 1849
2096 2096 2096 2100 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1551 1547
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1550 1551 1549 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1549 1548 1548 1548 1550 1543 1495
1148 1148 1148 1148 1148 1148 1148 1148 1144 58 1199 1199 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548
1443 295 2135 2053 2053 2051 1545 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 1345 1059
2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 1699 1699 1699 1699 1699 1162 1569 1545 1545
2097 2097 2097 2097 2097 2097 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2097 2097 2097 2097 2097 2097 2097 2097
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
557 558 2222 2225 661 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 1622
1419 1547 1547 1547 1545 1545 1545 1550 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 2398 2196 2439
2123 2372 2372 2372 2372 2372 2372 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1498 1498 1498 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1145 1144 2340 2340 1948 1948 1948 1948 1948
870 2489 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1046
907 907 907 907 907 907 907 907 907 907 555 949 496 963 1548 1550 1548 1548 1548 1548 1548 1548 1599 1599
1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 2096 2096 2096 2096 2096 2096 2096 2096
1149 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 1890 1890 1890 1890 807 615 1788 1140 1140 1140 1140 1140 1140
2340 2340 2340 2340 638 1447 1447 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798
1589 1589 1591 1592 1594 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1742 1550 1548 1548 1548 1548 1548
2162 1749 1749 1749 1849 2093 2097 2097 2097 2097 2097 2097 2097 2093 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1792 1946 1946 1946 1946 1946 1946
2035 1094 446 446 446 446 446 446 446 446 446 446 1952 2266 813 1849 1849 1849 1797 1897 1897 1897 1897 1949
2105 2144 618 1898 1898 908 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2197 2197
1493 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 760 1515 1547 1547 1547 1547 1547 1547 1547 1547 1547
1565 1042 1246 1248 1251 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2201 2198 2198 2198 2198 2198
1493 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2353 1948 1948 1948 1948 1948 1948 1948 1641 1593 1596 1596 1594 1446 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2101 2101 2103 2101 2092 1309 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1495 1493 1747 1747 1747 1747
2419 1550 1549 1543 1551 1751 1548 1550 1548 1548 1548 1548 1548 1936 1542 1496 1498 1498 1498 1498 1498 1498 1498 1498
1749 1849 1849 1849 1849 1849 1849 2147 2151 2145 2145 2145 2145 2145 2145 1649 1649 1649 1649 1649 1649 1799 1799 1799
1495 1496 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1789 696 696 696 696 696 696 696 696 696 696 696 445 2286 947 1810 1744 1552 1552 2148 2148 2148 2148 2148
1078 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 273 2340 2340 2340 2340 2340 2340 2340 2340 2256
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1901 1902 1948 1948
1231 1295 2494 475 2208 1555 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340
844 844 844 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
683 1548 1548 1548 1548 1548 1548 1548 1548 1552 1549 1549 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
2400 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1595 1595 1595 1595 1595 1595 1595 1595 1595
1943 2337 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 471 471 471 471
1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1395 1395 1395 1395 1395 1396 2148 2097 2097 2097
797 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649 649
1033 1898 1898 1898 1898 1898 1898 1948 1952 1952 1949 1949 1949 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 2297
1548 1548 1550 1550 1550 1544 1544 1543 1548 1548 1548 1548 2148 1749 1749 1599 1599 1599 1599 1599 1599 1599 1599 1599
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1894 1844 1850 1844 1844 1849 1849 1849 1849 1849
2122 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2122 2372
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2199 2199 2199 2199 1849 1849 1849 1849 1849 1849 1849 1849 1849
907 907 907 907 907 907 907 907 554 554 554 554 554 554 554 554 554 554 554 554 554 905 1773 2301
1947 1947 1947 1947 1947 1947 1947 1947 1947 2094 2094 2094 2094 2094 2095 1548 1543 1543 1546 1546 1546 1547 1547 1547
954 954 954 954 954 954 954 954 954 954 954 954 554 554 554 554 554 554 554 554 554 554 554 554
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 131 1529 1498 1498 1498 1498 1498 1498 1498 1498
1939 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1844 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
1543 1543 1551 1550 1542 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 872 1712 1948
1849 1849 1849 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147
2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094
1750 1599 1598 1598 1598 1598 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1944 1944 1945
1906 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2248 2248 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
1645 1645 1647 1647 1647 1647 1647 1647 1647 1798 1798 1798 1798 1902 1902 2202 1495 964 582 134 1470 2227 2227 2227
1648 1648 1648 1648 1647 1647 1647 1647 1647 1647 1693 1697 1697 1697 1697 1693 1701 1695 1696 1698 1698 1698 1698 1698
1548 1548 1548 1548 1548 1548 1548 1548 1493 1495 1493 1496 1496 1498 1498 1498 1092 1092 1092 1092 1092 1092 1092 1092
2208 1406 384 1248 1248 1248 1248 1248 1248 1246 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1550 1548 1548 1548 2096 2093 2198 2198 2198 2198 2198 2198 2198 2198
445 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 1398 1398 1743 1549
1501 1498 1498 2196 2196 2196 2196 2146 2146 2146 1445 1445 698 1800 1849 1849 1849 1849 1849 1849 1849 2149 2149 1749
506 1237 1447 1447 1847 1847 1847 1847 1895 1901 1892 629 1003 1501 1501 1501 1936 1199 1199 1199 1199 1199 1199 1199
429 1135 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1697 1697 1697 1697 1697 1697 1697
247 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 142 2297 2297 2297 2297 2297 2297
1248 1248 1248 1248 1248 1248 1248 1244 1148 1148 1148 1148 1148 1148 1148 1148 1548 1548 1548 1548 1548 1548 1548 1548
797 1622 2077 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1898 1898 1898 1898 1898 1898 1898
340 636 2330 1496 1496 1496 1496 1496 1496 1498 1498 1498 1092 1092 1092 1092 1092 1092 740 2160 1548 1548 1548 1548
425 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 282 791 1495 1981 871 1299 1749 1752 1745 1599 295 2399
2340 2487 28 840 2297 2297 2297 2297 2297 2297 2297 2349 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246
2475 1428 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1207 492 498 558 550 551 498 492 495 495
42 1949 2044 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 2399 1795 1795 1795 1795 1795 1795 1647 1647 1647 1647
1948 1948 1948 1892 539 661 971 971 971 971 2079 2079 2079 2079 2079 2079 2079 2079 1000 1248 1248 1246 1047 1895
843 843 843 843 843 843 843 847 843 843 843 843 843 843 843 843 843 843 843 844 842 392 648 646
1598 1598 1598 1598 1598 1598 1598 1598 1598 1596 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597
1837 1297 1297 1766 1791 1791 1791 1791 1791 1537 1727 1730 819 1416 2242 2243 2243 2243 2242 2439 2439 2439 2439 2439
1849 1849 2149 2149 2149 2149 1749 1849 2148 2148 2148 2148 2148 2148 2148 2198 2198 2098 1949 1949 1949 1898 1898 1901
1590 1591 1590 1590 1593 1592 1596 1596 1596 1596 1596 1592 1592 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596
397 396 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 2096 2096 2096 2096 2096
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
422 2287 1974 1762 1701 1696 1700 1700 1694 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1700 1702 1501 2058 1495
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
298 1729 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1899 1899 1899 1899 1899 1899
464 163 673 732 1493 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498
274 2172 2132 280 473 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1700 1497 1955 2491 2491 2491 1865 26
795 2065 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1144 2094 2094 2096 2096 2096 2096 2096 2096 2096
139 1233 1234 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1551 1749 1749 1749 1849
2044 1544 1544 1544 1544 1544 1702 2112 2297 2297 2297 2297 2297 1550 1544 1544 1550 1548 1495 1501 1549 1549 1548 1545
1548 1548 1548 1548 1548 1548 1551 1550 1547 1547 1547 1547 1547 1547 1547 1547 1547 1405 1547 1547 1547 1547 1547 1547
1749 2095 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372
1049 2428 2428 2428 2428 950 1192 1395 1395 1395 1395 1395 1395 1395 827 2194 2194 2194 2194 2194 2191 1690 1949 1949
89 2229 2223 1622 1268 1160 1987 2405 1544 1544 1544 1544 1544 1544 1544 1544 1544 1541 1542 1544 1544 1544 1544 1544
592 1950 445 2319 2249 2487 2431 1372 1133 1133 1133 1133 1556 2397 2191 141 1548 1548 1548 1548 1548 1548 1548 1548
1796 1795 1795 1795 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1747 1747 1747 1747 1747 1747 2043 1197 1115
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1405 2089 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
1836 1783 1730 1730 1730 1730 1730 49 2488 623 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1390 1390
1973 2048 2048 2048 2048 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047
2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 2349 1690 1548 1548 1548 1548 1548 1548 1548 1548 1551 1550 1550 1548
1972 1248 1248 1248 1245 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1371 1286 501 2248
1547 1547 1547 1547 1547 1547 1547 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1298 1298 1298 1298
1548 1550 1543 1543 1546 1546 1546 1545 1545 1545 1549 1550 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1549 1549
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1056 1897 1897 1897 1897 1897 1897 1897 1897 1106 1244 1248 1248 1248 1248 1245 1243 1244 998 998 998 998 998 998
1791 1791 1791 1791 1791 1791 1791 1791 1791 1839 1840 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 2000 1791
434 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949
1369 1369 1369 1369 1369 1369 1006 1854 1200 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
730 660 991 23 964 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1406 1022 1068 2178 767 1315 2044 1548 1548 1548 1548 1548 1493 1158 1841 1849 1849 1947 1950 450 446 446 446 446
2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2448 2448 2393 2393 2393 2393 2393 2393 2393 2393 2199 2199 2197 2197
2394 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
1544 1544 1544 1544 1544 1544 1544 1544 1493 697 1306 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1697 1697
648 648 648 648 648 2487 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
1046 1046 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1246 1252 433
2021 2197 2197 2197 2197 2197 2197 2197 2197 2197 1599 1599 1594 1599 1599 1599 1599 1599 1599 1448 1448 1448 1448 1448
744 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 2093
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1893 413 446 446 2203 574 1298 1298 1298 1298 1298 1298
1482 1189 1416 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347
109 1288 996 1000 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1244 1148 1148 1148 1148 1148 1148 1148
2381 1567 242 1997 1997 1997 1997 1998 1998 1998 1998 1998 1999 1747 1747 1743 1599 1599 2248 2248 2248 2248 2248 2248
680 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1897 1892 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1902 1902 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2201 2199 2199 2199 2199 2199 2199 2199 2199 2199
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
2018 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
976 976 976 976 976 976 976 976 976 976 976 976 976 976 976 1025 1495 1785 1199 1199 1199 1199 1199 1199
1425 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
1177 1180 1180 1180 1180 1180 1180 1180 1180 1180 78 2248 2248 2191 2246 2246 2246 2448 2448 2448 1501 1495 1495 1496
2198 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2492 2492 2492 2492
1390 1390 1390 1390 1390 1390 445 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446
1373 547 92 92 92 92 92 92 92 92 92 92 92 440 440 491 491 491 491 491 491 491 491 491
1850 1846 1846 1996 1996 1994 1795 1795 1795 1843 1843 1843 1843 1843 1797 1797 1544 1543 1545 1545 1547 1547 1547 1547
226 1501 1548 1548 1548 1548 1548 1548 1548 1548 1548 2397 2397 1245 1846 1838 544 1791 1791 1791 1791 1791 1791 1791
2222 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079
971 971 971 973 971 1077 1077 1077 1077 1077 1077 1077 1077 1077 1077 562 565 1369 851 1706 2198 2198 2198 2198
2194 2194 2196 2196 2196 2196 2196 2196 2196 2196 2196 2297 2297 2297 2297 2297 2297 2297 2297 2349 2195 2195 2195 2195
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 1140 1140 1140
648 2494 2494 1563 2148 2148 2148 2148 2148 2148 2148 2148 1749 1599 1599 1498 1498 1498 1498 1498 1498 1498 1498 1498
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1897 1897 1897 1897 1897 1897 1897 1897
1548 1548 1548 1548 1548 1548 1552 1552 1548 1548 1548 1548 1349 1349 1349 1349 1349 1349 1349 1349 1897 1897 1897 1897
1248 1248 1248 1248 1248 1248 1248 1248 1248 1244 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096
1445 1445 1445 1445 1445 1445 1445 1445 1598 1598 1598 1598 1598 1598 1598 1601 1598 1598 1598 1598 1598 1598 1598 1598
1548 1548 1749 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099
911 1301 1916 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1158 2198 2198 2198 2198 2198
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1493 1498 1498 1511 1501 1544 1544 1544 1544
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
394 394 394 394 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 397 2137 419
1829 859 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1853 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
94 96 954 954 954 954 554 554 554 493 495 495 495 495 495 495 495 495 495 296 296 296 296 296
2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2348 2348 2348 1145 1199 1199 1199 1199 1199 1199 1199
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2198 2198 2198 2198 2198 2198 1893 1893 1299 1299
2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1677 1493 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1342 1883 1730 1730 1730 1730 1763 1797 1797 1797 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798
1944 1944 1944 1944 1944 1944 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 2097 2097 2097 2097 2097 2097 2097 2097
1710 1377 446 446 748 748 748 748 748 1487 1565 1944 1944 1944 1944 1944 1945 1945 2048 2048 2048 2048 2048 2047
971 995 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946
1798 1798 1798 1798 1798 1797 1797 1797 1797 1797 1797 1797 1797 1796 1796 1595 1595 1595 1595 1595 1595 1595 1595 1595
2203 51 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048 2044 468 1182 843 843 391 391 391 391 391
2230 2230 2229 2229 2222 2116 1327 2333 1543 1551 1546 1546 1545 1548 1548 1548 1548 1583 794 1501 1547 1547 1547 1547
2217 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1929 1146 1146 1146 1146 1146 1146 1146 1146 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046
2341 1827 1827 2488 59 2268 1339 1699 1699 1699 1699 1699 1699 1699 1699 1749 1749 1599 1599 1599 1599 1599 1548 1548
832 832 832 832 832 2408 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1493 1501 1493 444 443 547 547 547 547 547 547 547 547 547
427 1019 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1897 1897 1897 1797 1797 1797 1797 1893 384 1544
1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116
543 543 543 543 543 543 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
1583 1479 1697 1697 1697 1697 1697 1697 1700 1700 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 2047 1998 1998 2047
727 1138 1775 1776 1244 1248 1248 1248 1248 1248 1244 1248 1248 1248 1248 1248 1248 1248 1245 1249 1249 1249 1249 1249
1701 1701 1692 1692 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1448 1448 1448 1448 1300 843 843 843 843 843
1248 1248 1248 1248 1245 1249 1249 1249 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 928 955
1077 1077 1077 1077 1077 1077 1077 1077 1077 1077 1077 1077 1077 951 1248 1244 1245 1780 2075 2075 2075 2075 2075 2075
1548 1546 1546 1546 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 974 847 547 498 555
2194 2194 2194 2194 2194 2194 2201 2199 2201 2049 2049 2049 2049 2049 2049 1550 1548 1548 1548 1548 1548 1548 1501 1497
1949 2297 2297 2297 2297 2297 2297 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
565 565 565 565 565 565 565 565 565 565 565 565 565 565 565 565 565 767 1161 2428 2428 2428 2428 2428
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1148 2095 1798 1798 1798 1897 1897 1897 1897 1897
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1807 1501 2389 55 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1495 1498 1498 1498 1498 1498 1498
1658 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2242 2249 2248 2248 2248 2248 590 1901
1852 1845 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1901 2202 1798 1798 1798 1798 1798 1798 1798 1798 1749 1749
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1749 1749 1749 1749 1749 584 2394 2398 1760 1849 1898 702
1947 1947 1947 1947 1946 2136 2046 2046 2046 2046 1148 1148 1148 1148 1148 1148 1148 1148 1148 646 1892 2202 2195 2195
1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
